"run_1","run_2","run_3","run_4","run_5","run_6","run_7","run_8","run_9","run_10"
3426.57992447627,6793.5765081761,16133.6460758878,1747.16163931181,7671.19289353575,2186.98527016085,5544.06575059741,6699.21684721894,7997.64417957819,8238.01759282287
3426.57992447627,6793.5765081761,16133.6460758878,1747.16163931181,7671.19289353575,2186.98527016085,5544.06575059741,6699.21684721894,7997.64417957819,6245.23543046568
3426.57992447627,6793.5765081761,16133.6460758878,1747.16163931181,7671.19289353575,2186.98527016085,5544.06575059741,6699.21684721894,7997.64417957819,6245.23543046568
3426.57992447627,6793.5765081761,16133.6460758878,1747.16163931181,7671.19289353575,2186.98527016085,5544.06575059741,6699.21684721894,7997.64417957819,5967.21975128183
3426.57992447627,5373.79701626371,15956.2037428148,1747.16163931181,7671.19289353575,2186.98527016085,5544.06575059741,6699.21684721894,7997.64417957819,5967.21975128183
3308.54119826899,5373.79701626371,9916.4583556269,1747.16163931181,7671.19289353575,2186.98527016085,5401.31063219998,6699.21684721894,4965.62168411643,5967.21975128183
3308.54119826899,5373.79701626371,9142.55929162459,1747.16163931181,7671.19289353575,2186.98527016085,5401.31063219998,6699.21684721894,4965.62168411643,5967.21975128183
3308.54119826899,4948.28628069232,9142.55929162459,1747.16163931181,7671.19289353575,2186.98527016085,5401.31063219998,6699.21684721894,4965.62168411643,5967.21975128183
1511.78519512003,4948.28628069232,9142.55929162459,1747.16163931181,7671.19289353575,2186.98527016085,5401.31063219998,6699.21684721894,3371.19555603278,5967.21975128183
1511.78519512003,4948.28628069232,9142.55929162459,1747.16163931181,7671.19289353575,2186.98527016085,5401.31063219998,6699.21684721894,3371.19555603278,5967.21975128183
1511.78519512003,4948.28628069232,9142.55929162459,1747.16163931181,7671.19289353575,1869.42038245017,5401.31063219998,6699.21684721894,3371.19555603278,5967.21975128183
1511.78519512003,4948.28628069232,9142.55929162459,1747.16163931181,4740.28204629743,1346.67779683039,5401.31063219998,6699.21684721894,3371.19555603278,5967.21975128183
1511.78519512003,4948.28628069232,9142.55929162459,1747.16163931181,4740.28204629743,1346.67779683039,5401.31063219998,6699.21684721894,3371.19555603278,3431.92212010189
681.521637824492,2224.82445150502,9142.55929162459,1643.17654548529,4740.28204629743,1346.67779683039,5401.31063219998,5784.0298186754,3371.19555603278,3431.92212010189
681.521637824492,1848.72294161116,9142.55929162459,1177.95658371763,3997.82921401642,1346.67779683039,5401.31063219998,5784.0298186754,3371.19555603278,3431.92212010189
681.521637824492,1848.72294161116,9142.55929162459,1177.95658371763,2732.65847081587,1346.67779683039,5401.31063219998,5784.0298186754,3371.19555603278,3431.92212010189
681.521637824492,1848.72294161116,9142.55929162459,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,5784.0298186754,3371.19555603278,3431.92212010189
681.521637824492,1848.72294161116,9142.55929162459,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,5784.0298186754,3371.19555603278,3431.92212010189
681.521637824492,1848.72294161116,8778.81001946397,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,5652.20304419265,3371.19555603278,3431.92212010189
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,5517.08089502594,3371.19555603278,3344.22739259924
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,4684.99839153106,3371.19555603278,3344.22739259924
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1940.17890470236,1346.67779683039,3170.28070144908,4684.99839153106,2790.57191508716,3060.35821487108
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1940.17890470236,1324.32243720542,3170.28070144908,4684.99839153106,2570.53486024699,1838.95246813941
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1940.17890470236,1324.32243720542,3170.28070144908,4684.99839153106,2570.53486024699,1838.95246813941
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1866.62914158256,1274.68583713596,3170.28070144908,4684.99839153106,2570.53486024699,1838.95246813941
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1866.62914158256,922.921962071206,1825.23235774249,4684.99839153106,2125.94912003196,1838.95246813941
681.521637824492,1522.48473637203,8778.81001946397,1177.95658371763,1866.62914158256,922.921962071206,1825.23235774249,4684.99839153106,2125.94912003196,1838.95246813941
681.521637824492,1522.48473637203,7719.93901898215,989.729503535014,1866.62914158256,463.881460345274,1825.23235774249,4684.99839153106,2125.94912003196,1136.51929000103
681.521637824492,1522.48473637203,7719.93901898215,989.729503535014,1866.62914158256,463.881460345274,1825.23235774249,4684.99839153106,2125.94912003196,1136.51929000103
681.521637824492,1522.48473637203,7719.93901898215,977.972479921847,1866.62914158256,463.881460345274,1825.23235774249,4684.99839153106,1811.41817598027,1136.51929000103
681.521637824492,737.227206929209,7719.93901898215,977.972479921847,1384.3628905516,463.881460345274,1825.23235774249,4684.99839153106,1811.41817598027,628.427488221449
681.521637824492,737.227206929209,7719.93901898215,977.972479921847,1384.3628905516,463.881460345274,1825.23235774249,4684.99839153106,1811.41817598027,628.427488221449
681.521637824492,589.18461219652,7719.93901898215,977.972479921847,1384.3628905516,463.881460345274,1825.23235774249,4391.99189951098,1811.41817598027,628.427488221449
681.521637824492,589.18461219652,7719.93901898215,789.371087158593,1384.3628905516,463.881460345274,1825.23235774249,4124.09909096885,1811.41817598027,628.427488221449
681.521637824492,589.18461219652,7719.93901898215,789.371087158593,1384.3628905516,463.881460345274,1825.23235774249,4124.09909096885,1553.24369221048,628.427488221449
518.150116374168,589.18461219652,7547.33810148539,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,4124.09909096885,1277.06325268389,628.427488221449
458.886034712839,589.18461219652,6438.19203002252,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,4124.09909096885,1277.06325268389,628.427488221449
458.886034712839,563.700367112133,6438.19203002252,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,3917.84212740322,1277.06325268389,628.427488221449
458.886034712839,563.700367112133,6438.19203002252,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,3917.84212740322,1277.06325268389,628.427488221449
458.886034712839,563.700367112133,6438.19203002252,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6329.46686334178,789.371087158593,1384.3628905516,244.556389014991,1825.23235774249,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6329.46686334178,758.033839835611,1384.3628905516,244.556389014991,1825.23235774249,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6329.46686334178,758.033839835611,1384.3628905516,244.556389014991,1591.92175897787,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6329.46686334178,758.033839835611,1384.3628905516,244.556389014991,1591.92175897787,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6329.46686334178,682.119736072147,761.15031464197,244.556389014991,1567.85879381633,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,563.700367112133,6288.18866253073,682.119736072147,761.15031464197,244.556389014991,1567.85879381633,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,454.846404992522,6288.18866253073,682.119736072147,761.15031464197,244.556389014991,1567.85879381633,3917.84212740322,1277.06325268389,628.427488221449
277.708425025529,397.56313808899,6288.18866253073,638.320646643309,761.15031464197,244.556389014991,1567.85879381633,3917.84212740322,1277.06325268389,497.889810810788
277.708425025529,397.56313808899,6288.18866253073,638.320646643309,761.15031464197,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
277.708425025529,397.56313808899,6288.18866253073,638.320646643309,761.15031464197,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
277.708425025529,397.56313808899,5987.9617243796,638.320646643309,761.15031464197,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
277.708425025529,397.56313808899,5987.9617243796,638.320646643309,714.877105819056,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
277.708425025529,397.56313808899,5982.66696930024,636.882340930661,714.877105819056,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
265.436202052211,397.56313808899,5982.66696930024,636.882340930661,697.176761528726,244.556389014991,1567.85879381633,3885.99789351225,1277.06325268389,497.889810810788
265.436202052211,397.56313808899,5982.66696930024,636.882340930661,697.176761528726,244.556389014991,1567.85879381633,3801.538897408,1277.06325268389,497.889810810788
265.436202052211,397.56313808899,5982.66696930024,636.882340930661,697.176761528726,244.556389014991,1567.85879381633,3801.538897408,1277.06325268389,497.889810810788
265.436202052211,397.56313808899,5982.66696930024,615.635966100558,697.176761528726,244.556389014991,1567.85879381633,3801.538897408,1277.06325268389,497.889810810788
186.54422334945,397.56313808899,5982.66696930024,597.346550258981,597.688083815355,237.480360397893,1567.85879381633,3801.538897408,1277.06325268389,497.889810810788
178.039784481368,397.56313808899,5982.66696930024,597.346550258981,573.44248309162,237.480360397893,1567.85879381633,3801.538897408,1277.06325268389,468.702687213782
178.039784481368,397.56313808899,5982.66696930024,597.346550258981,554.366406028428,237.480360397893,1567.85879381633,3777.70940248523,1277.06325268389,438.666271298751
168.40383266512,378.945330169966,5982.66696930024,591.856076930359,554.366406028428,237.480360397893,1396.03525827863,3730.84878037678,1277.06325268389,438.666271298751
168.40383266512,378.945330169966,5982.66696930024,591.856076930359,554.366406028428,237.480360397893,1396.03525827863,3730.84878037678,1277.06325268389,438.666271298751
168.40383266512,369.723093243551,5982.66696930024,591.856076930359,554.366406028428,237.480360397893,1317.34147732618,3730.84878037678,1177.85699823572,438.666271298751
168.40383266512,369.723093243551,5982.66696930024,591.442738001175,554.366406028428,219.379060616007,1317.34147732618,3730.84878037678,1177.85699823572,369.532528359586
168.40383266512,342.30158237021,5982.66696930024,591.442738001175,554.366406028428,219.379060616007,1317.34147732618,3730.84878037678,1177.85699823572,369.532528359586
168.40383266512,342.30158237021,5921.65512070405,591.442738001175,554.366406028428,203.892302786408,1317.34147732618,3730.84878037678,1137.93343266897,369.532528359586
164.543887456714,342.30158237021,5921.65512070405,569.436853785255,554.366406028428,165.751316076744,1317.34147732618,3730.84878037678,1131.05047722171,282.406792194922
164.543887456714,319.901463850358,5921.65512070405,569.436853785255,554.366406028428,165.751316076744,1317.34147732618,3730.84878037678,1072.99912887833,207.621685930913
164.543887456714,319.901463850358,5921.65512070405,569.436853785255,554.366406028428,165.751316076744,1317.34147732618,3730.84878037678,1072.99912887833,207.621685930913
164.543887456714,319.901463850358,5921.65512070405,569.436853785255,554.366406028428,165.751316076744,1317.34147732618,3730.84878037678,1050.1780140374,207.621685930913
164.543887456714,286.965392558496,5899.06426163834,569.436853785255,554.366406028428,165.751316076744,1317.34147732618,3683.20515753794,1050.1780140374,207.621685930913
136.896149992235,286.965392558496,5866.52292800759,569.436853785255,554.366406028428,165.751316076744,1288.122965279,3683.20515753794,1050.1780140374,207.621685930913
136.896149992235,286.965392558496,5819.27329326658,569.436853785255,554.366406028428,165.751316076744,1284.56007207855,3683.20515753794,953.15581425975,207.621685930913
133.723222329234,286.965392558496,5819.27329326658,569.436853785255,530.701520488198,165.751316076744,1272.23098341999,3683.20515753794,953.15581425975,207.621685930913
133.723222329234,286.965392558496,5819.27329326658,569.436853785255,510.23829026448,165.751316076744,1271.62919040984,3683.20515753794,953.15581425975,207.621685930913
118.065307468371,286.965392558496,5814.38926280843,569.436853785255,510.23829026448,162.264998013087,1263.47856183791,3683.20515753794,953.15581425975,207.621685930913
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,510.23829026448,143.846723116302,1263.47856183791,3683.20515753794,910.532877266457,207.621685930913
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,510.23829026448,139.286481803375,1263.47856183791,3683.20515753794,882.458372694657,207.621685930913
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,510.23829026448,139.286481803375,1250.66633028316,3675.69860634978,854.619589763953,207.621685930913
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,510.23829026448,139.286481803375,1177.30661292377,3675.69860634978,854.619589763953,204.657618151737
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,502.040617045257,139.286481803375,1177.30661292377,3675.69860634978,854.619589763953,204.657618151737
118.065307468371,286.965392558496,5726.75789467351,564.917986581832,502.040617045257,139.286481803375,1177.30661292377,3675.69860634978,854.619589763953,204.657618151737
118.065307468371,286.965392558496,5726.75789467351,555.120554741573,495.001007619425,139.286481803375,1130.40694205119,3675.69860634978,854.619589763953,204.657618151737
118.065307468371,286.965392558496,5638.47456468072,551.215361504786,495.001007619425,139.286481803375,1130.40694205119,3675.69860634978,837.38307120893,204.657618151737
118.065307468371,286.965392558496,5638.47456468072,551.215361504786,488.806000367173,137.065061995727,1130.40694205119,3675.69860634978,837.113704652355,204.657618151737
118.065307468371,286.965392558496,5630.94644575414,551.215361504786,484.635593976471,137.065061995727,1123.40000716489,3675.69860634978,834.244267913217,204.657618151737
